id,price
2622,3507
2623,764
2624,505
2625,2312
2626,1849
2627,910
2628,1765
2629,5376
2630,5886
2631,3394
2632,4321
2633,565
2634,924
2635,912
2636,1077
2637,5539
2638,872
2639,1399
2640,13711
2641,2080
2642,1385
2643,447
2644,809
2645,2873
2646,4873
2647,853
2648,886
2649,11951
2650,901
2651,544
2652,2952
2653,680
2654,7072
2655,5147
2656,8127
2657,7602
2658,505
2659,6720
2660,459
2661,552
2662,755
2663,8579
2664,7098
2665,1305
2666,4372
2667,3788
2668,9208
2669,9476
2670,13595
2671,1569
2672,954
2673,3808
2674,564
2675,4637
2676,4137
2677,4478
2678,5755
2679,641
2680,3856
2681,4327
2682,5702
2683,956
2684,2164
2685,3838
2686,579
2687,1081
2688,1063
2689,1432
2690,645
2691,2117
2692,730
2693,4218
2694,720
2695,2753
2696,1713
2697,876
2698,3217
2699,3508
2700,4158
2701,847
2702,1121
2703,3553
2704,10907
2705,6662
2706,4654
2707,6586
2708,7613
2709,15147
2710,2444
2711,972
2712,710
2713,5085
2714,625
2715,1079
2716,2721
2717,17760
2718,814
2719,1812
2720,11452
2721,984
2722,710
2723,709
2724,3160
2725,1425
2726,2537
2727,1357
2728,5012
2729,1431
2730,1024
2731,814
2732,1061
2733,972
2734,4167
2735,775
2736,13844
2737,6342
2738,673
2739,10286
2740,1077
2741,7413
2742,4671
2743,1562
2744,1658
2745,4685
2746,4370
2747,5292
2748,12401
2749,5214
2750,682
2751,4116
2752,3985
2753,886
2754,6108
2755,13400
2756,9781
2757,8072
2758,449
2759,607
2760,10656
2761,1066
2762,886
2763,1067
2764,1931
2765,2134
2766,1322
2767,611
2768,5744
2769,898
2770,606
2771,2515
2772,9998
2773,1577
2774,1015
2775,5702
2776,2845
2777,2381
2778,1412
2779,2395
2780,2622
2781,1410
2782,649
2783,6284
2784,906
2785,1814
2786,544
2787,587
2788,4124
2789,961
2790,10641
2791,9296
2792,2385
2793,505
2794,2545
2795,1923
2796,6768
2797,2374
2798,2354
2799,5815
2800,5324
2801,1637
2802,6257
2803,3613
2804,1348
2805,988
2806,6915
2807,1599
2808,491
2809,1052
2810,14634
2811,983
2812,6499
2813,4307
2814,2512
2815,838
2816,7291
2817,1816
2818,7385
2819,4791
2820,1013
2821,730
2822,2044
2823,4668
2824,1967
2825,921
2826,1656
2827,4081
2828,3634
2829,729
2830,4990
2831,907
2832,695
2833,626
2834,9391
2835,5879
2836,954
2837,575
2838,449
2839,4253
2840,863
2841,8110
2842,5101
2843,4494
2844,2111
2845,1179
2846,3084
2847,6027
2848,4066
2849,7133
2850,9017
2851,773
2852,8731
2853,1238
2854,1813
2855,8014
2856,1154
2857,681
2858,6796
2859,3941
2860,3277
2861,2298
2862,3763
2863,1056
2864,6299
2865,3856
2866,417
2867,3931
2868,1821
2869,1041
2870,1124
2871,5553
2872,958
2873,705
2874,13983
2875,11276
2876,3780
2877,761
2878,7246
2879,6183
2880,8529
2881,1289
2882,827
2883,9581
2884,1715
2885,943
2886,8062
2887,935
2888,3499
2889,3398
2890,10313
2891,14103
2892,15466
2893,999
2894,608
2895,15444
2896,14278
2897,1654
2898,3713
2899,1781
2900,9322
2901,5312
2902,2553
2903,1334
2904,419
2905,710
2906,2006
2907,5302
2908,646
2909,4126
2910,7465
2911,2830
2912,1076
2913,683
2914,2364
2915,829
2916,6220
2917,3567
2918,5929
2919,1654
2920,3920
2921,2494
2922,1189
2923,12906
2924,5974
2925,506
2926,4249
2927,579
2928,2246
2929,14542
2930,7928
2931,7222
2932,7504
2933,4596
2934,6166
2935,533
2936,17143
2937,1320
2938,1952
2939,7127
2940,492
2941,2112
2942,4678
2943,7255
2944,462
2945,12044
2946,1629
2947,17330
2948,12932
2949,5914
2950,571
2951,1084
2952,1727
2953,4269
2954,626
2955,992
2956,9965
2957,1439
2958,2335
2959,4586
2960,5701
2961,2770
2962,708
2963,4241
2964,1308
2965,1018
2966,2808
2967,4932
2968,9424
2969,4704
2970,3121
2971,3749
2972,4172
2973,1105
2974,2697
2975,776
2976,723
2977,4232
2978,4887
2979,2770
2980,916
2981,970
2982,1069
2983,802
2984,1607
2985,1439
2986,844
2987,6766
2988,4995
2989,1143
2990,4683
2991,1986
2992,7357
2993,3670
2994,4870
2995,9898
2996,746
2997,5005
2998,11540
2999,3291
3000,666
3001,10082
3002,1161
3003,3724
3004,2741
3005,1646
3006,597
3007,679
3008,1438
3009,2377
3010,6062
3011,1937
3012,1845
3013,1286
3014,649
3015,3154
3016,17360
3017,1847
3018,942
3019,544
3020,1680
3021,475
3022,854
3023,3601
3024,505
3025,3888
3026,1604
3027,1580
3028,854
3029,4284
3030,6925
3031,1924
3032,702
3033,454
3034,5082
3035,1743
3036,4702
3037,1678
3038,685
3039,1304
3040,11567
3041,2637
3042,705
3043,18611
3044,2298
3045,1036
3046,6264
3047,1413
3048,1706
3049,979
3050,971
3051,752
3052,737
3053,2742
3054,4253
3055,11387
3056,586
3057,4991
3058,4532
3059,3215
3060,828
3061,3584
3062,5483
3063,5556
3064,408
3065,5539
3066,1155
3067,2012
3068,686
3069,7096
3070,8248
3071,4764
3072,516
3073,957
3074,3971
3075,579
3076,596
3077,12494
3078,2976
3079,6595
3080,1031
3081,489
3082,5759
3083,5005
3084,16857
3085,921
3086,462
3087,1094
3088,1626
3089,957
3090,1882
3091,795
3092,2394
3093,1808
3094,4370
3095,2452
3096,1043
3097,478
3098,1565
3099,730
3100,5624
3101,4861
3102,3858
3103,961
3104,4559
3105,4986
3106,627
3107,1196
3108,4749
3109,3734
3110,2544
3111,1048
3112,756
3113,2964
3114,4234
3115,13063
3116,1607
3117,8157
3118,3146
3119,1172
3120,2422
3121,2869
3122,5006
3123,8674
3124,2839
3125,2016
3126,802
3127,3057
3128,2507
3129,4604
3130,810
3131,9139
3132,680
3133,554
3134,3634
3135,1160
3136,2863
3137,3265
3138,3247
3139,7003
3140,2111
3141,17923
3142,14300
3143,8709
3144,599
3145,4030
3146,2141
3147,931
3148,5935
3149,8794
3150,726
3151,3231
3152,10688
3153,1676
3154,3649
3155,2095
3156,2428
3157,13342
3158,2633
3159,5040
3160,2999
3161,7229
3162,1863
3163,6619
3164,3820
3165,11844
3166,11607
3167,3762
3168,1571
3169,2401
3170,766
3171,675
3172,7899
3173,4399
3174,698
3175,2010
3176,3248
3177,5831
3178,1007
3179,3024
3180,648
3181,473
3182,599
3183,1436
3184,1041
3185,802
3186,1067
3187,1624
3188,4381
3189,6640
3190,3883
3191,4332
3192,4516
3193,1385
3194,799
3195,1675
3196,596
3197,1169
3198,943
3199,8982
3200,1031
3201,684
3202,1218
3203,576
3204,645
3205,11195
3206,3053
3207,578
3208,709
3209,544
3210,2772
3211,977
3212,706
3213,1576
3214,3318
3215,732
3216,1346
3217,10357
3218,3251
3219,4906
3220,2420
3221,2756
3222,720
3223,1803
3224,6738
3225,4071
3226,1088
3227,10636
3228,744
3229,1598
3230,7003
3231,6734
3232,909
3233,630
3234,4153
3235,4291
3236,2947
3237,489
3238,1656
3239,8305
3240,2753
3241,11255
3242,2117
3243,2190
3244,3080
3245,6543
3246,6749
3247,17760
3248,1629
3249,3871
3250,3603
3251,4959
3252,3688
3253,18377
3254,10951
3255,2680
3256,2460
3257,16309
3258,4899
3259,872
3260,2840
3261,4309
3262,5315
3263,2936
3264,6288
3265,1331
3266,491
3267,2395
3268,11105
3269,2600
3270,4356
3271,9516
3272,1298
3273,18026
3274,2575
3275,1445
3276,6221
3277,2401
3278,5860
3279,4791
3280,1126
3281,6095
3282,1040
3283,2382
3284,3933
3285,989
3286,6354
3287,818
3288,2765
3289,3562
3290,3146
3291,1842
3292,593
3293,729
3294,789
3295,3251
3296,935
3297,872
3298,2109
3299,789
3300,8690
3301,11002
3302,765
3303,5657
3304,384
3305,3831
3306,2718
3307,851
3308,3825
3309,11966
3310,2762
3311,1918
3312,3504
3313,5424
3314,2830
3315,2730
3316,776
3317,1332
3318,5123
3319,2766
3320,4324
3321,1432
3322,2441
3323,2184
3324,833
3325,3808
3326,766
3327,571
3328,1094
3329,3601
3330,7292
3331,1057
3332,7812
3333,4478
3334,2742
3335,393
3336,11255
3337,663
3338,7176
3339,828
3340,1662
3341,776
3342,3913
3343,11189
3344,2020
3345,6328
3346,3950
3347,5413
3348,2384
3349,645
3350,4853
3351,4295
3352,1097
3353,1090
3354,5768
3355,1292
3356,6383
3357,535
3358,1667
3359,1764
3360,4200
3361,774
3362,1263
3363,1133
3364,605
3365,12485
3366,2746
3367,2190
3368,5924
3369,1443
3370,5631
3371,5000
3372,2863
3373,447
3374,1826
3375,12381
3376,1715
3377,461
3378,4530
3379,537
3380,4118
3381,730
3382,485
3383,544
3384,3415
3385,18127
3386,9343
3387,2376
3388,5758
3389,633
3390,4452
3391,1868
3392,1008
3393,2336
3394,526
3395,17840
3396,1056
3397,3889
3398,693
3399,2298
3400,435
3401,695
3402,7682
3403,14817
3404,1949
3405,3884
3406,8743
3407,918
3408,7270
3409,647
3410,892
3411,1251
3412,1432
3413,1389
3414,2268
3415,14936
3416,5179
3417,15485
3418,4681
3419,1031
3420,977
3421,491
3422,1214
3423,3387
3424,486
3425,625
3426,4588
3427,2964
3428,1009
3429,11198
3430,1125
3431,12048
3432,3696
3433,846
3434,4575
3435,1819
3436,11767
3437,5761
3438,3253
3439,2319
3440,841
3441,847
3442,848
3443,497
3444,5536
3445,15166
3446,489
3447,2549
3448,4341
3449,3319
3450,8299
3451,5466
3452,2279
3453,873
3454,2274
3455,6209
3456,14300
3457,1073
3458,3581
3459,3506
3460,1943
3461,593
3462,4998
3463,11419
3464,4013
3465,9435
3466,1170
3467,948
3468,1219
3469,611
3470,3534
3471,7356
3472,2478
3473,520
3474,2993
3475,2431
3476,536
3477,1746
3478,3787
3479,5053
3480,7373
3481,2274
3482,575
3483,2227
3484,709
3485,4830
3486,1983
3487,664
3488,1813
3489,1843
3490,3613
3491,5864
3492,928
3493,1352
3494,698
3495,2986
3496,1808
3497,3102
3498,1799
3499,3580
3500,3123
3501,7915
3502,5124
3503,4836
3504,562
3505,802
3506,3423
3507,1212
3508,7352
3509,422
3510,2393
3511,1076
3512,1150
3513,4815
3514,5604
3515,7177
3516,431
3517,1016
3518,6371
3519,1124
3520,13993
3521,1760
3522,8449
3523,9189
3524,710
3525,15729
3526,1671
3527,7898
3528,5459
3529,5313
3530,1875
3531,2930
3532,2777
3533,8526
3534,11888
3535,616
3536,722
3537,636
3538,720
3539,12242
3540,901
3541,2720
3542,2171
3543,4953
3544,810
3545,4244
3546,4375
3547,3492
3548,3176
3549,4082
3550,7423
3551,10042
3552,8740
3553,4789
3554,15246
3555,576
3556,3788
3557,473
3558,3913
3559,5433
3560,436
3561,1628
3562,3812
3563,3671
3564,7037
3565,1845
3566,589
3567,1063
3568,4580
3569,5974
3570,4895
3571,8596
3572,2116
3573,5952
3574,1332
3575,3978
3576,7882
3577,16670
3578,6212
3579,3024
3580,12028
3581,376
3582,5935
3583,720
3584,1713
3585,5445
3586,675
3587,6278
3588,1971
3589,505
3590,12380
3591,1284
3592,1052
3593,7111
3594,898
3595,3589
3596,828
3597,1668
3598,622
3599,3884
3600,6048
3601,625
3602,1081
3603,5443
3604,8850
3605,6006
3606,884
3607,576
3608,968
3609,854
3610,2836
3611,2374
3612,2162
3613,2394
3614,2407
3615,999
3616,720
3617,2559
3618,10773
3619,8637
3620,954
3621,3669
3622,958
3623,2308
3624,698
3625,5277
3626,827
3627,740
3628,10874
3629,2190
3630,958
3631,865
3632,3732
3633,18318
3634,17772
3635,988
3636,470
3637,4482
3638,5523
3639,3704
3640,4965
3641,3750
3642,4412
3643,3328
3644,1665
3645,375
3646,1803
3647,1436
3648,2762
3649,9891
3650,5107
3651,2907
3652,10477
3653,7918
3654,6915
3655,5364
3656,5994
3657,1848
3658,958
3659,11269
3660,3473
3661,11640
3662,816
3663,568
3664,1792
3665,15461
3666,694
3667,6344
3668,3278
3669,1279
3670,5775
3671,5932
3672,810
3673,7917
3674,3314
3675,10698
3676,4314
3677,6887
3678,5599
3679,5880
3680,876
3681,1113
3682,1636
3683,4683
3684,5863
3685,666
3686,719
3687,603
3688,1581
3689,2804
3690,1654
3691,3089
3692,1020
3693,710
3694,906
3695,3150
3696,4958
3697,1173
3698,1733
3699,15032
3700,863
3701,16778
3702,1056
3703,2843
3704,1170
3705,714
3706,503
3707,709
3708,842
3709,724
3710,6751
3711,408
3712,3812
3713,4872
3714,995
3715,6418
3716,476
3717,3842
3718,4374
3719,3838
3720,1040
3721,625
3722,6543
3723,802
3724,601
3725,6290
3726,1882
3727,5783
3728,11820
3729,1246
3730,1620
3731,2565
3732,684
3733,4885
3734,7024
3735,1187
3736,16948
3737,1963
3738,2343
3739,3876
3740,449
3741,378
3742,609
3743,6583
3744,974
3745,453
3746,1857
3747,802
3748,7466
3749,4171
3750,814
3751,3378
3752,1629
3753,2551
3754,509
3755,6479
3756,802
3757,984
3758,552
3759,2227
3760,4924
3761,13532
3762,11635
3763,842
3764,829
3765,3499
3766,684
3767,5373
3768,9494
3769,872
3770,7523
3771,956
3772,1744
3773,737
3774,666
3775,4399
3776,2674
3777,15007
3778,3368
3779,2033
3780,444
3781,3296
3782,2211
3783,13117
3784,2550
3785,2513
3786,1605
3787,2444
3788,1721
3789,875
3790,505
3791,4879
3792,4294
3793,613
3794,5238
3795,1316
3796,625
3797,4044
3798,1781
3799,625
3800,1251
3801,3295
3802,4524
3803,6215
3804,4199
3805,2411
3806,889
3807,2958
3808,5767
3809,1815
3810,1069
3811,1619
3812,4583
3813,4756
3814,1986
3815,3612
3816,8580
3817,7911
3818,1613
3819,17038
3820,1020
3821,4159
3822,3082
3823,3095
3824,1271
3825,1639
3826,3400
3827,1617
3828,450
3829,1845
3830,3672
3831,999
3832,1363
3833,625
3834,3217
3835,561
3836,14165
3837,7273
3838,4052
3839,818
3840,705
3841,14727
3842,2600
3843,5906
3844,1389
3845,9460
3846,1822
3847,9730
3848,2629
3849,10362
3850,614
3851,7018
3852,3985
3853,4238
3854,10078
3855,2695
3856,13846
3857,1067
3858,3570
3859,3423
3860,4544
3861,4137
3862,11843
3863,4543
3864,1080
3865,1185
3866,7305
3867,2840
3868,4322
3869,7792
3870,1676
3871,675
3872,9870
3873,5257
3874,2825
3875,2552
3876,999
3877,17029
3878,5765
3879,981
3880,1408
3881,5277
3882,7877
3883,5197
3884,1746
3885,680
3886,13500
3887,810
3888,616
3889,3104
3890,4022
3891,13919
3892,7392
3893,2370
3894,1933
3895,5975
3896,2487
3897,680
3898,825
3899,3125
3900,447
3901,844
3902,853
3903,640
3904,3528
3905,2048
3906,816
3907,2903
3908,2304
3909,1607
3910,899
3911,11970
3912,3463
3913,9273
3914,3095
3915,4608
3916,3171
3917,5073
3918,491
3919,11756
3920,760
3921,477
3922,1559
3923,552
3924,644
3925,1033
3926,537
3927,1002
3928,877
3929,538
3930,12799
3931,386
3932,3428
3933,462
3934,2611
3935,10020
3936,12756
3937,16273
3938,5904
3939,4121
3940,3484
3941,6313
3942,658
3943,4692
3944,2240
3945,4140
3946,6451
3947,732
3948,2061
3949,14321
3950,878
3951,5725
3952,1183
3953,1668
3954,1621
3955,702
3956,1712
3957,647
3958,862
3959,1013
3960,1207
3961,1609
3962,776
3963,810
3964,2846
3965,631
3966,1636
3967,1546
3968,7797
3969,814
3970,890
3971,11105
3972,1094
3973,630
3974,1754
3975,7548
3976,4304
3977,2394
3978,552
3979,3052
3980,667
3981,4140
3982,14033
3983,3009
3984,3988
3985,544
3986,2756
3987,1050
3988,1038
3989,2383
3990,5755
3991,6156
3992,1171
3993,4351
3994,802
3995,945
3996,2443
3997,6169
3998,2089
3999,6871
4000,3180
4001,544
4002,2671
4003,1043
4004,4274
4005,2723
4006,2491
4007,10514
4008,776
4009,1223
4010,1847
4011,911
4012,3006
4013,530
4014,13367
4015,3859
4016,628
4017,530
4018,5640
4019,1361
4020,3930
4021,3692
4022,1779
4023,5667
4024,4442
4025,4202
4026,6344
4027,3261
4028,649
4029,6125
4030,1569
4031,4864
4032,608
4033,1406
4034,2737
4035,2513
4036,4312
4037,8643
4038,1573
4039,1128
4040,2376
4041,11886
4042,435
4043,2243
4044,521
4045,9193
4046,1270
4047,4452
4048,694
4049,3615
4050,9797
4051,1754
4052,1857
4053,2743
4054,1090
4055,6416
4056,3618
4057,4921
4058,2107
4059,949
4060,3144
4061,8415
4062,2567
4063,491
4064,3774
4065,622
4066,2588
4067,2614
4068,702
4069,4704
4070,489
4071,1094
4072,5284
4073,1949
4074,3258
4075,772
4076,2308
4077,907
4078,4446
4079,5936
4080,516
4081,900
4082,4355
4083,1063
4084,472
4085,432
4086,7022
4087,1673
4088,1088
4089,4387
4090,1843
4091,5487
4092,2451
4093,2375
4094,5082
4095,702
4096,5102
4097,2623
4098,2825
4099,3950
4100,4315
4101,2442
4102,1087
4103,6334
4104,12907
4105,945
4106,4417
4107,2301
4108,663
4109,506
4110,12320
4111,5058
4112,956
4113,6095
4114,645
4115,4801
4116,1588
4117,668
4118,6183
4119,888
4120,2832
4121,702
4122,2889
4123,533
4124,4559
4125,608
4126,8712
4127,10314
4128,9082
4129,3801
4130,1966
4131,1316
4132,12257
4133,1985
4134,1608
4135,1808
4136,456
4137,526
4138,4155
4139,4751
4140,816
4141,732
4142,1890
4143,3401
4144,391
4145,4207
4146,7326
4147,6372
4148,4410
4149,1207
4150,2329
4151,1013
4152,1648
4153,5569
4154,1781
4155,9208
4156,1040
4157,1135
4158,4815
4159,5775
4160,1050
4161,8896
4162,3243
4163,9111
4164,921
4165,2926
4166,496
4167,828
4168,1896
4169,1614
4170,675
4171,2501
4172,854
4173,2136
4174,530
4175,985
4176,1755
4177,6458
4178,608
4179,11764
4180,1007
4181,586
4182,4771
4183,3977
4184,4743
4185,789
4186,1814
4187,1847
4188,3871
4189,6115
4190,942
4191,7084
4192,3437
4193,383
4194,10108
4195,3453
4196,2194
4197,3819
4198,3228
4199,4964
4200,2596
4201,7192
4202,10728
4203,2161
4204,720
4205,9576
4206,596
4207,698
4208,15852
4209,2203
4210,5083
4211,8924
4212,605
4213,1684
4214,748
4215,5929
4216,1107
4217,11460
4218,6672
4219,9117
4220,8852
4221,12612
4222,10766
4223,8941
4224,561
4225,684
4226,854
4227,6580
4228,5654
4229,2299
4230,791
4231,1323
4232,868
4233,847
4234,5683
4235,1073
4236,552
4237,1971
4238,11188
4239,507
4240,12603
4241,906
4242,1819
4243,7803
4244,776
4245,3121
4246,2830
4247,789
4248,1813
4249,4242
4250,1273
4251,1046
4252,995
4253,8184
4254,2959
4255,6468
4256,1061
4257,6962
4258,1665
4259,526
4260,970
4261,956
4262,4688
4263,1552
4264,844
4265,1232
4266,3462
4267,3471
4268,7062
4269,863
4270,12048
4271,1243
4272,828
4273,1592
4274,4265
4275,2567
4276,969
4277,5662
4278,7466
4279,918
4280,760
4281,1750
4282,5429
4283,1329
4284,568
4285,776
4286,665
4287,2190
4288,2241
4289,1008
4290,2092
4291,1019
4292,885
4293,4864
4294,853
4295,506
4296,3626
4297,403
4298,373
4299,1227
4300,2088
4301,1006
4302,10245
4303,374
4304,946
4305,1784
4306,1937
4307,5999
4308,1715
4309,5865
4310,1173
4311,684
4312,625
4313,3250
4314,7275
4315,1731
4316,2789
4317,6979
4318,6216
4319,775
4320,2447
4321,805
4322,3965
4323,15249
4324,2075
4325,4606
4326,12247
4327,3265
4328,1755
4329,666
4330,829
4331,4591
4332,1956
4333,780
4334,1263
4335,868
4336,7418
4337,8543
4338,571
4339,3175
4340,4234
4341,544
4342,13846
4343,612
4344,1636
4345,2382
4346,14234
4347,8807
4348,5005
4349,345
4350,552
4351,5858
4352,10020
4353,463
4354,1297
4355,787
4356,394
4357,3707
4358,4974
4359,694
4360,473
4361,1298
4362,524
4363,544
4364,1657
4365,5232
4366,3174
4367,844
4368,16987
4369,3709
4370,12226
4371,4200
4372,1732
4373,5327
4374,754
4375,501
4376,612
4377,10030
4378,3634
4379,1009
4380,3016
4381,3726
4382,16650
4383,792
4384,1875
4385,1743
4386,1148
4387,5759
4388,1040
4389,6169
4390,2262
4391,984
4392,11527
4393,3704
4394,605
4395,773
4396,438
4397,9301
4398,1906
4399,6132
4400,4015
4401,10196
4402,2482
4403,3450
4404,8348
4405,10922
4406,6927
4407,6831
4408,1140
4409,5918
4410,6241
4411,2276
4412,2964
4413,4875
4414,2184
4415,458
4416,5028
4417,4718
4418,3805
4419,13693
4420,506
4421,7665
4422,3513
4423,3704
4424,631
4425,2306
4426,1829
4427,17877
4428,4660
4429,1368
4430,454
4431,7222
4432,10112
4433,11635
4434,982
4435,4672
4436,1903
4437,1689
4438,686
4439,4462
4440,816
4441,605
4442,12945
4443,3876
4444,10412
4445,1720
4446,3801
4447,3844
4448,2376
4449,1580
4450,13574
4451,1753
4452,646
4453,876
4454,1076
4455,4368
4456,1687
4457,432
4458,918
4459,2947
4460,1094
4461,2047
4462,5750
4463,5775
4464,9901
4465,907
4466,2443
4467,5690
4468,3641
4469,7002
4470,7459
4471,18115
4472,1223
4473,2614
4474,2045
4475,1956
4476,940
4477,2372
4478,789
4479,6968
4480,6666
4481,706
4482,3359
4483,864
4484,4466
4485,731
4486,3664
4487,5068
4488,707
4489,789
4490,5254
4491,469
4492,1020
4493,1765
4494,4424
4495,4751
4496,4350
4497,5995
4498,3800
4499,865
4500,666
4501,10314
4502,1040
4503,2513
4504,4235
4505,628
4506,566
4507,9999
4508,1214
4509,15210
4510,2671
4511,2048
4512,1116
4513,1622
4514,1430
4515,4081
4516,8040
4517,614
4518,4989
4519,894
4520,8562
4521,2075
4522,680
4523,4416
4524,5382
4525,419
4526,480
4527,965
4528,4416
4529,685
4530,844
4531,5006
4532,1987
4533,1547
4534,6954
4535,619
4536,3385
4537,1046
4538,1229
4539,669
4540,1341
4541,12872
4542,673
4543,12394
4544,5761
4545,4120
4546,7928
4547,3353
4548,1343
4549,606
4550,15035
4551,1609
4552,1443
4553,1723
4554,518
4555,1982
4556,10295
4557,705
4558,654
4559,1715
4560,13587
4561,2699
4562,2443
4563,3564
4564,6033
4565,3889
4566,16589
4567,3104
4568,965
4569,805
4570,1259
4571,2513
4572,707
4573,581
4574,8969
4575,828
4576,711
4577,10244
4578,11195
4579,9658
4580,1975
4581,5251
4582,605
4583,2066
4584,464
4585,4414
4586,573
4587,6257
4588,2735
4589,622
4590,2536
4591,2802
4592,626
4593,1007
4594,872
4595,1566
4596,1336
4597,789
4598,4322
4599,1781
4600,1063
4601,3908
4602,485
4603,773
4604,972
4605,447
4606,2438
4607,2336
4608,6416
4609,911
4610,1103
4611,2700
4612,4435
4613,470
4614,1755
4615,17193
4616,5561
4617,18369
4618,561
4619,537
4620,1436
4621,872
4622,1008
4623,739
4624,371
4625,1286
4626,1890
4627,2762
4628,470
4629,647
4630,1749
4631,11602
4632,571
4633,716
4634,1061
4635,589
4636,522
4637,6546
4638,7836
4639,990
4640,6680
4641,552
4642,12195
4643,2835
4644,1764
4645,7025
4646,649
4647,5807
4648,666
4649,7848
4650,12716
4651,4141
4652,810
4653,878
4654,14556
4655,7021
4656,1050
4657,899
4658,1099
4659,12499
4660,586
4661,7129
4662,17224
4663,1436
4664,1279
4665,896
4666,17068
4667,1640
4668,449
4669,12342
4670,3763
4671,1735
4672,1803
4673,3011
4674,899
4675,698
4676,4586
4677,13552
4678,684
4679,9287
4680,756
4681,17535
4682,372
4683,1133
4684,7716
4685,13678
4686,8233
4687,2031
4688,15965
4689,8476
4690,974
4691,1798
4692,478
4693,683
4694,13811
4695,5313
4696,669
4697,13574
4698,1872
4699,2329
4700,3830
4701,5103
4702,8058
4703,625
4704,599
4705,675
4706,919
4707,8810
4708,601
4709,1238
4710,2543
4711,844
4712,5394
4713,7074
4714,5424
4715,591
4716,13846
4717,653
4718,1787
4719,1163
4720,2923
4721,1978
4722,12545
4723,1185
4724,11851
4725,3002
4726,639
4727,625
4728,1881
4729,2236
4730,4082
4731,5976
4732,16778
4733,5319
4734,12085
4735,10692
4736,2429
4737,5427
4738,4186
4739,2211
4740,11250
4741,8941
4742,4877
4743,12257
4744,5766
4745,5666
4746,13212
4747,3285
4748,6579
4749,4986
4750,612
4751,1678
4752,1354
4753,540
4754,2372
4755,734
4756,1716
4757,3265
4758,4715
4759,1415
4760,5445
4761,1250
4762,1883
4763,2010
4764,8540
4765,906
4766,1265
4767,620
4768,2777
4769,4984
4770,16483
4771,6292
4772,4228
4773,2544
4774,1764
4775,14920
4776,17100
4777,2918
4778,6299
4779,13587
4780,4416
4781,1918
4782,1145
4783,3199
4784,2416
4785,17114
4786,6438
4787,5723
4788,1033
4789,805
4790,10030
4791,4278
4792,11838
4793,1024
4794,9492
4795,1436
4796,6346
4797,3246
4798,720
4799,1253
4800,876
4801,935
4802,2043
4803,1069
4804,1300
4805,499
4806,3888
4807,1061
4808,9527
4809,769
4810,802
4811,2275
4812,1904
4813,15977
4814,1073
4815,3153
4816,2303
4817,778
4818,4959
4819,2312
4820,12857
4821,1115
4822,1133
4823,660
4824,5853
4825,3643
4826,6183
4827,9970
4828,3780
4829,9193
4830,11721
4831,3735
4832,13853
4833,10384
4834,631
4835,9525
4836,581
4837,3763
4838,4033
4839,2830
4840,1013
4841,5864
4842,665
4843,3548
4844,5352
4845,760
4846,3122
4847,15312
4848,700
4849,2096
4850,4366
4851,2816
4852,2246
4853,2107
4854,1292
4855,5242
4856,1179
4857,593
4858,1758
4859,2724
4860,1801
4861,445
4862,945
4863,764
4864,1263
4865,4791
4866,1435
4867,11917
4868,9304
4869,3262
4870,851
4871,556
4872,653
4873,3293
4874,5815
4875,1158
4876,5532
4877,612
4878,4278
4879,3852
4880,700
4881,10435
4882,14430
4883,5613
4884,8622
4885,13007
4886,2215
4887,4715
4888,5958
4889,1786
4890,990
4891,487
4892,709
4893,1243
4894,4928
4895,4210
4896,707
4897,972
4898,3669
4899,418
4900,1079
4901,752
4902,7891
4903,1721
4904,739
4905,2458
4906,6388
4907,1619
4908,5260
4909,6534
4910,2042
4911,2946
4912,14394
4913,4724
4914,878
4915,6618
4916,5861
4917,3696
4918,602
4919,6288
4920,2479
4921,828
4922,650
4923,6223
4924,573
4925,899
4926,726
4927,1002
4928,2860
4929,1950
4930,8217
4931,1816
4932,5778
4933,8774
4934,1971
4935,17840
4936,426
4937,2872
4938,2610
4939,1940
4940,776
4941,521
4942,948
4943,710
4944,829
4945,672
4946,491
4947,8836
4948,1662
4949,2703
4950,2397
4951,1619
4952,877
4953,5080
4954,2699
4955,1088
4956,4693
4957,4256
4958,911
4959,1776
4960,1852
4961,7028
4962,1654
4963,6059
4964,2797
4965,3002
4966,774
4967,450
4968,4413
4969,5120
4970,4704
4971,3282
4972,506
4973,3751
4974,4916
4975,5252
4976,4412
4977,587
4978,3720
4979,10896
4980,1180
4981,574
4982,11708
4983,4166
4984,705
4985,1124
4986,764
4987,3296
4988,2610
4989,5518
4990,2029
4991,4574
4992,5889
4993,7256
4994,3713
4995,2403
4996,4015
4997,803
4998,2113
4999,1286
5000,4197
5001,657
5002,3135
5003,565
5004,16304
5005,2623
5006,1846
5007,1677
5008,758
5009,878
5010,5854
5011,14146
5012,710
5013,6173
5014,1052
5015,3749
5016,3437
5017,878
5018,727
5019,3273
5020,2033
5021,579
5022,2311
5023,3724
5024,579
5025,2193
5026,9476
5027,789
5028,10165
5029,5093
5030,868
5031,11147
5032,1170
5033,4602
5034,1030
5035,1625
5036,526
5037,8263
5038,655
5039,4021
5040,6215
5041,408
5042,863
5043,625
5044,1654
5045,13247
5046,2761
5047,3080
5048,4594
5049,4653
5050,644
5051,1932
5052,2028
5053,4995
5054,6288
5055,9681
5056,2630
5057,921
5058,758
5059,1749
5060,1268
5061,911
5062,1911
5063,1138
