id,price
2620,421
2621,5300
2622,3507
2623,789
2624,576
2625,2672
2626,14236
2627,1273
2628,1749
2629,4764
2630,2527
2631,4412
2632,5821
2633,732
2634,988
2635,828
2636,1363
2637,5539
2638,680
2639,1399
2640,12494
2641,2236
2642,1263
2643,447
2644,867
2645,2807
2646,5381
2647,1092
2648,886
2649,12606
2650,1358
2651,544
2652,3093
2653,609
2654,6214
2655,4480
2656,9283
2657,7465
2658,462
2659,2578
2660,574
2661,485
2662,685
2663,11538
2664,4131
2665,2225
2666,4862
2667,4798
2668,4590
2669,5256
2670,5086
2671,1619
2672,921
2673,3360
2674,720
2675,4637
2676,4661
2677,4478
2678,6664
2679,1276
2680,4186
2681,3763
2682,5166
2683,1044
2684,2835
2685,4155
2686,579
2687,648
2688,829
2689,1369
2690,828
2691,2117
2692,730
2693,3121
2694,561
2695,2753
2696,1866
2697,876
2698,3304
2699,2069
2700,4918
2701,847
2702,1273
2703,3975
2704,10907
2705,6662
2706,6409
2707,6586
2708,11226
2709,8975
2710,1863
2711,758
2712,710
2713,3119
2714,757
2715,794
2716,2721
2717,7585
2718,755
2719,1229
2720,9979
2721,1052
2722,911
2723,709
2724,3199
2725,1237
2726,2383
2727,1214
2728,4887
2729,1259
2730,958
2731,814
2732,1061
2733,758
2734,4457
2735,995
2736,18535
2737,6342
2738,570
2739,6691
2740,1098
2741,14185
2742,4671
2743,1562
2744,1601
2745,4143
2746,4252
2747,5292
2748,7397
2749,5810
2750,394
2751,4241
2752,4958
2753,1268
2754,5864
2755,11209
2756,4588
2757,8131
2758,432
2759,673
2760,10581
2761,1282
2762,814
2763,1092
2764,1727
2765,4201
2766,1090
2767,611
2768,5579
2769,1174
2770,911
2771,3217
2772,8656
2773,1577
2774,744
2775,6539
2776,5562
2777,2381
2778,1718
2779,2202
2780,2329
2781,1603
2782,833
2783,7508
2784,906
2785,1814
2786,625
2787,807
2788,3412
2789,1187
2790,13348
2791,6561
2792,2326
2793,485
2794,1809
2795,552
2796,5390
2797,2429
2798,2753
2799,8852
2800,4826
2801,2119
2802,7226
2803,5880
2804,1046
2805,987
2806,4682
2807,3406
2808,673
2809,3437
2810,17179
2811,1624
2812,6221
2813,4307
2814,1263
2815,838
2816,10618
2817,1967
2818,5988
2819,2939
2820,729
2821,394
2822,1059
2823,4277
2824,1584
2825,921
2826,1781
2827,3873
2828,4375
2829,472
2830,5018
2831,707
2832,917
2833,709
2834,9391
2835,5879
2836,1020
2837,740
2838,449
2839,4508
2840,863
2841,4959
2842,7328
2843,6451
2844,3241
2845,1179
2846,2992
2847,5131
2848,4064
2849,6093
2850,4558
2851,992
2852,12247
2853,1158
2854,1607
2855,8069
2856,1156
2857,821
2858,7392
2859,4011
2860,3277
2861,2435
2862,3601
2863,1250
2864,3685
2865,3983
2866,500
2867,4922
2868,2076
2869,737
2870,1607
2871,4575
2872,1100
2873,705
2874,14240
2875,13132
2876,4167
2877,761
2878,7246
2879,8940
2880,11267
2881,1289
2882,827
2883,9581
2884,1715
2885,931
2886,9682
2887,1024
2888,4707
2889,3581
2890,12539
2891,16407
2892,6499
2893,939
2894,579
2895,18806
2896,13761
2897,1436
2898,1808
2899,1662
2900,9384
2901,5312
2902,3822
2903,1419
2904,419
2905,663
2906,1446
2907,5105
2908,646
2909,6479
2910,11154
2911,3475
2912,1151
2913,579
2914,2527
2915,814
2916,6773
2917,4265
2918,2867
2919,1654
2920,5898
2921,3282
2922,1125
2923,9073
2924,5974
2925,506
2926,5698
2927,552
2928,2246
2929,14542
2930,8870
2931,6661
2932,8820
2933,4325
2934,4403
2935,552
2936,3488
2937,1345
2938,1922
2939,7127
2940,557
2941,2112
2942,6183
2943,13155
2944,532
2945,11269
2946,1675
2947,2503
2948,12932
2949,15351
2950,571
2951,905
2952,1956
2953,3692
2954,626
2955,773
2956,11019
2957,1439
2958,2307
2959,3669
2960,5701
2961,2683
2962,936
2963,4066
2964,2617
2965,944
2966,5880
2967,4937
2968,10165
2969,4088
2970,3398
2971,4601
2972,5259
2973,1151
2974,2600
2975,776
2976,928
2977,4963
2978,5226
2979,2770
2980,865
2981,871
2982,1069
2983,945
2984,1607
2985,1607
2986,844
2987,4200
2988,4953
2989,1329
2990,5105
2991,2318
2992,4460
2993,2800
2994,4927
2995,4682
2996,833
2997,5948
2998,11188
2999,1758
3000,854
3001,10082
3002,1001
3003,7328
3004,3508
3005,1841
3006,597
3007,792
3008,1443
3009,3472
3010,5533
3011,2294
3012,1319
3013,1079
3014,833
3015,2905
3016,17194
3017,1684
3018,942
3019,625
3020,1608
3021,475
3022,666
3023,3601
3024,903
3025,2733
3026,1738
3027,961
3028,854
3029,4483
3030,7740
3031,2815
3032,579
3033,454
3034,4750
3035,1743
3036,8515
3037,813
3038,738
3039,890
3040,11738
3041,2383
3042,705
3043,12633
3044,2365
3045,1040
3046,6264
3047,1924
3048,1413
3049,914
3050,844
3051,642
3052,687
3053,2088
3054,2362
3055,4210
3056,566
3057,3830
3058,4120
3059,5049
3060,561
3061,3584
3062,4758
3063,5807
3064,408
3065,4372
3066,1155
3067,2279
3068,880
3069,7096
3070,8248
3071,6176
3072,516
3073,813
3074,4061
3075,579
3076,596
3077,12494
3078,3971
3079,6595
3080,847
3081,489
3082,5806
3083,4603
3084,15841
3085,921
3086,593
3087,781
3088,1844
3089,957
3090,1597
3091,838
3092,2268
3093,4198
3094,4823
3095,2610
3096,1123
3097,478
3098,1774
3099,936
3100,5624
3101,4743
3102,3858
3103,631
3104,2726
3105,4531
3106,627
3107,1196
3108,4602
3109,4059
3110,2593
3111,981
3112,589
3113,3104
3114,2367
3115,12182
3116,1607
3117,7916
3118,2507
3119,737
3120,3524
3121,1707
3122,5491
3123,8775
3124,2839
3125,3269
3126,749
3127,1938
3128,2319
3129,4283
3130,1040
3131,1613
3132,872
3133,421
3134,4040
3135,1035
3136,2863
3137,3265
3138,3275
3139,5666
3140,1760
3141,15695
3142,4310
3143,11567
3144,643
3145,7056
3146,2294
3147,949
3148,5321
3149,8637
3150,759
3151,3756
3152,3033
3153,1614
3154,5627
3155,2060
3156,1147
3157,5925
3158,2936
3159,5510
3160,7211
3161,6672
3162,2697
3163,4127
3164,4980
3165,10122
3166,4472
3167,3087
3168,1698
3169,4281
3170,888
3171,526
3172,5951
3173,4106
3174,489
3175,1799
3176,3248
3177,5888
3178,1007
3179,3114
3180,421
3181,689
3182,724
3183,1436
3184,811
3185,625
3186,867
3187,1624
3188,4381
3189,6244
3190,3883
3191,4332
3192,4357
3193,1389
3194,844
3195,1667
3196,765
3197,1169
3198,664
3199,8982
3200,984
3201,684
3202,1427
3203,576
3204,828
3205,8619
3206,3053
3207,911
3208,552
3209,721
3210,1846
3211,977
3212,747
3213,1816
3214,3318
3215,571
3216,1883
3217,2623
3218,2942
3219,12123
3220,2600
3221,2902
3222,561
3223,2329
3224,1602
3225,3715
3226,965
3227,9918
3228,1376
3229,1636
3230,8056
3231,6286
3232,676
3233,491
3234,4153
3235,4444
3236,3145
3237,489
3238,1781
3239,8684
3240,2312
3241,5461
3242,2106
3243,2190
3244,3080
3245,3036
3246,3266
3247,6132
3248,2801
3249,3550
3250,17317
3251,5260
3252,4773
3253,2403
3254,5878
3255,1986
3256,2460
3257,6017
3258,4899
3259,872
3260,2782
3261,4685
3262,5704
3263,5504
3264,6257
3265,1415
3266,610
3267,2127
3268,11028
3269,3273
3270,4432
3271,3544
3272,848
3273,18026
3274,2537
3275,2515
3276,6666
3277,2290
3278,6279
3279,4791
3280,1289
3281,5948
3282,1105
3283,2196
3284,4293
3285,1424
3286,6944
3287,638
3288,1853
3289,4155
3290,2451
3291,1842
3292,462
3293,729
3294,789
3295,3615
3296,870
3297,838
3298,2507
3299,789
3300,9171
3301,10720
3302,537
3303,4604
3304,415
3305,3872
3306,3812
3307,731
3308,4468
3309,14750
3310,2515
3311,2030
3312,2980
3313,4478
3314,4159
3315,7211
3316,630
3317,1332
3318,5123
3319,2357
3320,4664
3321,2964
3322,2034
3323,1780
3324,833
3325,3808
3326,711
3327,732
3328,1605
3329,7426
3330,4425
3331,1170
3332,8490
3333,4373
3334,3210
3335,461
3336,10497
3337,851
3338,7451
3339,524
3340,1803
3341,725
3342,4224
3343,11189
3344,1415
3345,5750
3346,3950
3347,3449
3348,2902
3349,828
3350,5973
3351,3304
3352,1200
3353,1140
3354,1024
3355,1292
3356,7044
3357,535
3358,1320
3359,4098
3360,4798
3361,759
3362,1389
3363,1378
3364,709
3365,5936
3366,3922
3367,2236
3368,4764
3369,1546
3370,6715
3371,6002
3372,2954
3373,413
3374,1845
3375,5100
3376,1764
3377,461
3378,6666
3379,765
3380,4664
3381,1410
3382,485
3383,431
3384,4709
3385,8951
3386,4250
3387,1786
3388,6529
3389,526
3390,3961
3391,1822
3392,1037
3393,5292
3394,678
3395,17840
3396,1078
3397,4400
3398,532
3399,2318
3400,583
3401,695
3402,3304
3403,15278
3404,2133
3405,2846
3406,4838
3407,905
3408,4630
3409,647
3410,1140
3411,1675
3412,1369
3413,1389
3414,2330
3415,1400
3416,4830
3417,13849
3418,1666
3419,1011
3420,1052
3421,748
3422,1214
3423,3340
3424,486
3425,625
3426,4588
3427,3323
3428,787
3429,10291
3430,1053
3431,3634
3432,3696
3433,1140
3434,4575
3435,1819
3436,11815
3437,3629
3438,2099
3439,2184
3440,867
3441,847
3442,661
3443,448
3444,6367
3445,16589
3446,435
3447,2606
3448,3057
3449,2874
3450,8829
3451,4788
3452,5845
3453,873
3454,2274
3455,9118
3456,14300
3457,672
3458,4466
3459,3734
3460,1816
3461,737
3462,5535
3463,15197
3464,3590
3465,17760
3466,1197
3467,818
3468,1088
3469,821
3470,3789
3471,7423
3472,2699
3473,770
3474,3117
3475,1991
3476,765
3477,1746
3478,4179
3479,3312
3480,2970
3481,2385
3482,548
3483,2219
3484,1181
3485,4978
3486,2227
3487,810
3488,1695
3489,9960
3490,4158
3491,6352
3492,781
3493,1284
3494,544
3495,2422
3496,1808
3497,2826
3498,1808
3499,3580
3500,3113
3501,5147
3502,6313
3503,4642
3504,702
3505,625
3506,1259
3507,1253
3508,7352
3509,422
3510,1901
3511,1151
3512,1054
3513,5605
3514,5761
3515,11364
3516,512
3517,1286
3518,4466
3519,876
3520,8291
3521,7644
3522,10138
3523,10214
3524,710
3525,11115
3526,1922
3527,7898
3528,4268
3529,5526
3530,1974
3531,2094
3532,2679
3533,5845
3534,4241
3535,842
3536,791
3537,681
3538,880
3539,2685
3540,1272
3541,2858
3542,10053
3543,4725
3544,803
3545,3801
3546,4277
3547,3250
3548,2117
3549,4246
3550,2383
3551,12633
3552,7233
3553,3534
3554,16769
3555,523
3556,8863
3557,526
3558,4611
3559,5600
3560,436
3561,1628
3562,3266
3563,10255
3564,8743
3565,1845
3566,756
3567,829
3568,4562
3569,7848
3570,9593
3571,11867
3572,2511
3573,5845
3574,1436
3575,4608
3576,2975
3577,880
3578,6212
3579,3295
3580,13477
3581,412
3582,4791
3583,720
3584,2295
3585,5027
3586,675
3587,7803
3588,1799
3589,505
3590,4320
3591,1338
3592,1052
3593,5813
3594,1026
3595,3589
3596,828
3597,1653
3598,586
3599,5310
3600,4357
3601,487
3602,1294
3603,5443
3604,8850
3605,7950
3606,912
3607,576
3608,968
3609,666
3610,3217
3611,2374
3612,2898
3613,2569
3614,3346
3615,999
3616,720
3617,2596
3618,10773
3619,5259
3620,892
3621,4890
3622,825
3623,2619
3624,544
3625,8257
3626,827
3627,576
3628,18489
3629,2131
3630,1154
3631,1056
3632,3732
3633,17068
3634,14775
3635,988
3636,419
3637,7234
3638,2709
3639,3704
3640,5371
3641,3470
3642,3084
3643,3649
3644,1080
3645,364
3646,1865
3647,1436
3648,2762
3649,10071
3650,5015
3651,2852
3652,13109
3653,1367
3654,6915
3655,5454
3656,9857
3657,1848
3658,1080
3659,14071
3660,2974
3661,11419
3662,816
3663,567
3664,2329
3665,15461
3666,677
3667,7421
3668,3278
3669,1175
3670,5940
3671,6659
3672,666
3673,8451
3674,2333
3675,6636
3676,4476
3677,7147
3678,6324
3679,6056
3680,719
3681,1113
3682,1607
3683,3715
3684,5386
3685,854
3686,719
3687,721
3688,1624
3689,1934
3690,4909
3691,2275
3692,1020
3693,710
3694,706
3695,2655
3696,3913
3697,1013
3698,1046
3699,7840
3700,1107
3701,16778
3702,1009
3703,2003
3704,967
3705,714
3706,675
3707,709
3708,842
3709,898
3710,6097
3711,537
3712,3791
3713,1437
3714,977
3715,6645
3716,575
3717,3277
3718,4764
3719,4814
3720,1040
3721,802
3722,3412
3723,778
3724,851
3725,6012
3726,1882
3727,6419
3728,16731
3729,1266
3730,2333
3731,3145
3732,1013
3733,3864
3734,7080
3735,1187
3736,11303
3737,3378
3738,2409
3739,4441
3740,449
3741,431
3742,698
3743,6121
3744,863
3745,353
3746,1857
3747,625
3748,6968
3749,4171
3750,814
3751,2947
3752,1629
3753,1786
3754,709
3755,6439
3756,542
3757,767
3758,471
3759,4385
3760,2939
3761,8797
3762,11903
3763,842
3764,829
3765,2195
3766,552
3767,4472
3768,10685
3769,680
3770,7565
3771,838
3772,2489
3773,945
3774,752
3775,5499
3776,2273
3777,16499
3778,3519
3779,2033
3780,482
3781,4047
3782,1724
3783,11312
3784,5853
3785,2513
3786,2655
3787,1998
3788,1956
3789,589
3790,561
3791,5841
3792,4743
3793,613
3794,5219
3795,1279
3796,802
3797,5107
3798,1569
3799,625
3800,3601
3801,3013
3802,5654
3803,4449
3804,5046
3805,1792
3806,1115
3807,3708
3808,7658
3809,1727
3810,1240
3811,1436
3812,4564
3813,9306
3814,2771
3815,2616
3816,5520
3817,6720
3818,1644
3819,15064
3820,713
3821,2056
3822,1109
3823,3095
3824,1259
3825,1781
3826,3720
3827,1826
3828,455
3829,1845
3830,698
3831,935
3832,1268
3833,625
3834,3351
3835,605
3836,13945
3837,11233
3838,5231
3839,1227
3840,685
3841,14185
3842,2481
3843,2953
3844,1209
3845,9132
3846,2362
3847,7617
3848,2578
3849,10428
3850,614
3851,6586
3852,5536
3853,4626
3854,12338
3855,3175
3856,13846
3857,1170
3858,4875
3859,3423
3860,4401
3861,5679
3862,4478
3863,4260
3864,842
3865,1433
3866,4662
3867,2333
3868,4322
3869,9580
3870,1624
3871,526
3872,11793
3873,5918
3874,2745
3875,2290
3876,1007
3877,8232
3878,4201
3879,1158
3880,1977
3881,2142
3882,4168
3883,5197
3884,1838
3885,872
3886,12647
3887,814
3888,791
3889,3115
3890,4327
3891,5864
3892,4252
3893,1824
3894,1843
3895,5386
3896,1008
3897,872
3898,660
3899,4121
3900,574
3901,603
3902,868
3903,645
3904,3299
3905,2304
3906,1046
3907,1912
3908,2868
3909,1615
3910,827
3911,13495
3912,2371
3913,8719
3914,4015
3915,5000
3916,6809
3917,4363
3918,457
3919,11756
3920,760
3921,612
3922,1437
3923,709
3924,626
3925,1033
3926,408
3927,781
3928,877
3929,647
3930,6905
3931,580
3932,2201
3933,462
3934,1838
3935,11578
3936,9797
3937,14801
3938,2451
3939,3896
3940,10214
3941,5451
3942,544
3943,7525
3944,2879
3945,4718
3946,7986
3947,565
3948,3423
3949,15653
3950,1013
3951,9258
3952,1700
3953,1551
3954,1668
3955,702
3956,1831
3957,2048
3958,694
3959,1154
3960,3281
3961,1167
3962,605
3963,744
3964,3411
3965,614
3966,1574
3967,1546
3968,6618
3969,814
3970,1076
3971,8959
3972,789
3973,484
3974,1727
3975,7240
3976,4419
3977,1974
3978,709
3979,2738
3980,940
3981,8598
3982,11166
3983,3465
3984,4784
3985,698
3986,1886
3987,1050
3988,880
3989,2368
3990,7903
3991,6156
3992,1665
3993,1934
3994,802
3995,945
3996,2706
3997,5131
3998,1877
3999,3321
4000,3423
4001,698
4002,2383
4003,1123
4004,5429
4005,2512
4006,2032
4007,5147
4008,630
4009,1199
4010,1684
4011,854
4012,3387
4013,465
4014,9979
4015,3801
4016,628
4017,530
4018,8216
4019,1090
4020,6444
4021,3429
4022,2719
4023,7080
4024,4442
4025,6061
4026,18376
4027,2112
4028,833
4029,9894
4030,1583
4031,4864
4032,487
4033,1186
4034,2719
4035,3204
4036,5544
4037,8643
4038,1438
4039,1323
4040,2225
4041,11314
4042,580
4043,3335
4044,579
4045,10517
4046,1662
4047,4197
4048,2288
4049,3250
4050,8107
4051,1772
4052,1993
4053,2768
4054,851
4055,6244
4056,3684
4057,4536
4058,2729
4059,912
4060,5318
4061,7999
4062,1621
4063,491
4064,2553
4065,544
4066,3024
4067,2058
4068,900
4069,7727
4070,462
4071,852
4072,4692
4073,1567
4074,2713
4075,772
4076,2337
4077,907
4078,5236
4079,5936
4080,516
4081,702
4082,6121
4083,829
4084,505
4085,432
4086,6394
4087,2030
4088,1088
4089,7240
4090,2360
4091,5633
4092,2591
4093,3167
4094,5359
4095,702
4096,8131
4097,2548
4098,2607
4099,3950
4100,8583
4101,11365
4102,1031
4103,6806
4104,15451
4105,737
4106,4339
4107,2301
4108,874
4109,4331
4110,12320
4111,5078
4112,1069
4113,1845
4114,845
4115,3774
4116,1180
4117,851
4118,6013
4119,1059
4120,3447
4121,900
4122,2485
4123,732
4124,4412
4125,491
4126,7942
4127,10725
4128,6990
4129,6147
4130,1929
4131,2026
4132,11166
4133,1996
4134,1698
4135,2792
4136,540
4137,526
4138,18115
4139,4355
4140,816
4141,571
4142,3295
4143,2282
4144,419
4145,4617
4146,6689
4147,6126
4148,4375
4149,1294
4150,2612
4151,1004
4152,1147
4153,3281
4154,1781
4155,4742
4156,1179
4157,1155
4158,7487
4159,5775
4160,1088
4161,4405
4162,2771
4163,3159
4164,616
4165,3270
4166,499
4167,580
4168,2565
4169,1752
4170,526
4171,1885
4172,666
4173,2221
4174,530
4175,1212
4176,1274
4177,2307
4178,537
4179,14715
4180,1076
4181,522
4182,4953
4183,5376
4184,3189
4185,1013
4186,2698
4187,1709
4188,4078
4189,7127
4190,722
4191,4280
4192,3387
4193,844
4194,8183
4195,3116
4196,2194
4197,3190
4198,3228
4199,4964
4200,2048
4201,7192
4202,14103
4203,2684
4204,561
4205,4692
4206,676
4207,707
4208,12168
4209,1799
4210,5083
4211,3551
4212,605
4213,1847
4214,801
4215,6540
4216,1223
4217,9474
4218,6672
4219,4998
4220,6061
4221,14768
4222,8794
4223,9837
4224,561
4225,684
4226,666
4227,7412
4228,14105
4229,2299
4230,884
4231,1059
4232,868
4233,847
4234,5683
4235,1073
4236,552
4237,2511
4238,12561
4239,507
4240,14507
4241,798
4242,1786
4243,6151
4244,776
4245,6683
4246,2830
4247,871
4248,2161
4249,3790
4250,1068
4251,816
4252,906
4253,3253
4254,3622
4255,3720
4256,1061
4257,7123
4258,1746
4259,526
4260,993
4261,789
4262,3443
4263,1841
4264,795
4265,1593
4266,4821
4267,1597
4268,7062
4269,774
4270,3445
4271,1243
4272,828
4273,2695
4274,3079
4275,2363
4276,969
4277,6037
4278,7964
4279,918
4280,760
4281,2928
4282,5699
4283,868
4284,568
4285,590
4286,552
4287,2190
4288,1186
4289,965
4290,1878
4291,5154
4292,885
4293,5040
4294,988
4295,506
4296,3724
4297,568
4298,580
4299,1227
4300,1608
4301,739
4302,9319
4303,505
4304,820
4305,1228
4306,3465
4307,7964
4308,1649
4309,5524
4310,1565
4311,776
4312,625
4313,3500
4314,6773
4315,1838
4316,2789
4317,8314
4318,8010
4319,991
4320,2415
4321,764
4322,3965
4323,16731
4324,2444
4325,4318
4326,12247
4327,3766
4328,1641
4329,854
4330,1063
4331,5016
4332,1809
4333,608
4334,1173
4335,795
4336,4896
4337,5646
4338,684
4339,4689
4340,3314
4341,625
4342,8794
4343,646
4344,1551
4345,2196
4346,14234
4347,18242
4348,4381
4349,361
4350,540
4351,8796
4352,5446
4353,666
4354,1429
4355,460
4356,394
4357,3137
4358,8863
4359,694
4360,608
4361,1129
4362,561
4363,544
4364,1817
4365,2872
4366,4295
4367,803
4368,16987
4369,4637
4370,15494
4371,4414
4372,1799
4373,4692
4374,754
4375,558
4376,548
4377,14375
4378,2994
4379,833
4380,3420
4381,4712
4382,17871
4383,917
4384,1875
4385,2404
4386,1148
4387,5759
4388,1766
4389,6356
4390,2326
4391,921
4392,11722
4393,3825
4394,670
4395,561
4396,457
4397,3633
4398,1042
4399,5406
4400,1942
4401,10282
4402,2890
4403,1775
4404,9633
4405,10962
4406,6409
4407,2290
4408,1140
4409,5918
4410,6241
4411,2540
4412,1739
4413,4875
4414,2170
4415,439
4416,5028
4417,2656
4418,4276
4419,15185
4420,394
4421,6209
4422,7550
4423,2813
4424,631
4425,2306
4426,5491
4427,13587
4428,7812
4429,2612
4430,833
4431,1922
4432,2944
4433,11108
4434,1050
4435,4672
4436,1374
4437,1646
4438,1002
4439,7800
4440,1046
4441,776
4442,12945
4443,4479
4444,7423
4445,1720
4446,3093
4447,2801
4448,2398
4449,2320
4450,16280
4451,1631
4452,607
4453,876
4454,1007
4455,4538
4456,1687
4457,554
4458,905
4459,2364
4460,1094
4461,2192
4462,4569
4463,4774
4464,5174
4465,707
4466,2441
4467,5690
4468,3591
4469,7079
4470,2787
4471,7608
4472,1377
4473,2609
4474,2055
4475,3125
4476,940
4477,2808
4478,789
4479,8145
4480,6787
4481,706
4482,5565
4483,864
4484,4514
4485,649
4486,4201
4487,3250
4488,707
4489,816
4490,5432
4491,505
4492,1134
4493,1632
4494,4022
4495,2501
4496,6176
4497,6159
4498,5281
4499,1092
4500,854
4501,12226
4502,810
4503,2175
4504,4235
4505,435
4506,566
4507,9373
4508,1815
4509,12897
4510,2325
4511,1668
4512,1253
4513,1624
4514,1430
4515,3968
4516,9665
4517,788
4518,7880
4519,581
4520,7965
4521,2159
4522,680
4523,4416
4524,4347
4525,407
4526,480
4527,799
4528,4119
4529,746
4530,658
4531,4988
4532,4042
4533,2058
4534,5902
4535,787
4536,2274
4537,816
4538,1229
4539,607
4540,746
4541,7553
4542,673
4543,6194
4544,4819
4545,4120
4546,8870
4547,5254
4548,1251
4549,814
4550,1939
4551,1732
4552,1546
4553,1363
4554,447
4555,1662
4556,3602
4557,755
4558,705
4559,1160
4560,10084
4561,2633
4562,2821
4563,2612
4564,5717
4565,4735
4566,14646
4567,1727
4568,1021
4569,805
4570,1259
4571,2792
4572,931
4573,684
4574,7155
4575,828
4576,484
4577,9085
4578,10515
4579,4320
4580,1849
4581,5387
4582,532
4583,1914
4584,482
4585,3858
4586,776
4587,1912
4588,1438
4589,798
4590,2873
4591,2164
4592,803
4593,792
4594,680
4595,1692
4596,1008
4597,789
4598,12418
4599,1831
4600,829
4601,3534
4602,478
4603,773
4604,758
4605,447
4606,2270
4607,5597
4608,7525
4609,911
4610,1031
4611,2075
4612,3725
4613,603
4614,1898
4615,10964
4616,4480
4617,12814
4618,645
4619,632
4620,1848
4621,872
4622,1076
4623,756
4624,420
4625,1250
4626,1985
4627,2812
4628,470
4629,472
4630,2364
4631,18804
4632,571
4633,900
4634,775
4635,612
4636,669
4637,5231
4638,7836
4639,1124
4640,5268
4641,552
4642,7088
4643,11195
4644,2629
4645,6911
4646,752
4647,4641
4648,806
4649,5028
4650,4974
4651,4534
4652,605
4653,878
4654,12979
4655,7021
4656,1088
4657,961
4658,1070
4659,5885
4660,586
4661,2628
4662,15850
4663,1436
4664,1952
4665,1059
4666,8825
4667,1670
4668,450
4669,12179
4670,3763
4671,2175
4672,1803
4673,2812
4674,899
4675,645
4676,5408
4677,13109
4678,684
4679,8774
4680,756
4681,17535
4682,429
4683,893
4684,8662
4685,11793
4686,6663
4687,4119
4688,17877
4689,7144
4690,974
4691,2108
4692,553
4693,876
4694,4239
4695,11863
4696,766
4697,14428
4698,1872
4699,2473
4700,4332
4701,4278
4702,4896
4703,802
4704,748
4705,675
4706,1154
4707,8810
4708,601
4709,1389
4710,2482
4711,844
4712,3809
4713,5944
4714,4604
4715,591
4716,3282
4717,791
4718,1597
4719,1206
4720,2871
4721,2426
4722,10410
4723,1210
4724,16944
4725,3118
4726,1035
4727,698
4728,1358
4729,1847
4730,2040
4731,5412
4732,16778
4733,4459
4734,7900
4735,13846
4736,2540
4737,2036
4738,4116
4739,2211
4740,9828
4741,7983
4742,5451
4743,4916
4744,2700
4745,8552
4746,15589
4747,735
4748,7370
4749,5051
4750,876
4751,2185
4752,1333
4753,394
4754,1581
4755,734
4756,1807
4757,2372
4758,10411
4759,1259
4760,5396
4761,1116
4762,1897
4763,1835
4764,6750
4765,754
4766,1073
4767,620
4768,2568
4769,4707
4770,7079
4771,4374
4772,5026
4773,2629
4774,2096
4775,14920
4776,8623
4777,2513
4778,3328
4779,11345
4780,3846
4781,3346
4782,1406
4783,3199
4784,2333
4785,9124
4786,6334
4787,5645
4788,805
4789,805
4790,5318
4791,4935
4792,15806
4793,798
4794,2105
4795,1718
4796,6532
4797,3246
4798,561
4799,1225
4800,876
4801,3540
4802,2463
4803,833
4804,1402
4805,720
4806,3888
4807,901
4808,4535
4809,769
4810,814
4811,1255
4812,1969
4813,10542
4814,1073
4815,4066
4816,2335
4817,710
4818,5400
4819,2415
4820,18181
4821,1115
4822,947
4823,660
4824,11389
4825,3197
4826,8576
4827,12058
4828,4285
4829,12545
4830,8151
4831,4537
4832,1662
4833,9354
4834,810
4835,9525
4836,605
4837,3763
4838,14236
4839,3256
4840,680
4841,4309
4842,687
4843,1883
4844,4543
4845,745
4846,3254
4847,11486
4848,703
4849,2207
4850,3173
4851,2825
4852,2246
4853,2771
4854,1612
4855,3922
4856,1179
4857,593
4858,1831
4859,2705
4860,2549
4861,463
4862,920
4863,969
4864,1323
4865,4791
4866,1435
4867,11079
4868,8602
4869,4499
4870,900
4871,659
4872,479
4873,3293
4874,9525
4875,1306
4876,5321
4877,477
4878,4413
4879,4244
4880,727
4881,10435
4882,7333
4883,5484
4884,7840
4885,11088
4886,2352
4887,5160
4888,7387
4889,1607
4890,772
4891,568
4892,709
4893,1971
4894,6264
4895,4060
4896,707
4897,972
4898,4081
4899,363
4900,954
4901,752
4902,7797
4903,2003
4904,1002
4905,2381
4906,5746
4907,2290
4908,3567
4909,7404
4910,2631
4911,2302
4912,17315
4913,4873
4914,684
4915,6221
4916,4969
4917,3179
4918,645
4919,1885
4920,2630
4921,561
4922,650
4923,6121
4924,605
4925,961
4926,932
4927,781
4928,3284
4929,1995
4930,7942
4931,1678
4932,4912
4933,6025
4934,1843
4935,16857
4936,612
4937,3048
4938,2288
4939,2202
4940,581
4941,521
4942,687
4943,694
4944,669
4945,730
4946,491
4947,8836
4948,2242
4949,3138
4950,3175
4951,2079
4952,1133
4953,4315
4954,5694
4955,1055
4956,5488
4957,3665
4958,853
4959,1562
4960,1583
4961,6128
4962,1654
4963,6059
4964,2042
4965,3578
4966,1250
4967,554
4968,4032
4969,6163
4970,8840
4971,3318
4972,382
4973,3819
4974,5724
4975,5125
4976,3928
4977,587
4978,3265
4979,12700
4980,1180
4981,612
4982,10668
4983,2187
4984,969
4985,1287
4986,600
4987,4401
4988,4766
4989,7665
4990,2743
4991,5972
4992,6902
4993,6300
4994,5056
4995,3828
4996,3024
4997,841
4998,2208
4999,1192
5000,3532
5001,532
5002,3360
5003,732
5004,14238
5005,2355
5006,1846
5007,2061
5008,758
5009,684
5010,4403
5011,11520
5012,911
5013,4504
5014,984
5015,4601
5016,3453
5017,605
5018,616
5019,2038
5020,1096
5021,743
5022,2222
5023,4586
5024,505
5025,2385
5026,4855
5027,687
5028,11360
5029,5456
5030,1010
5031,12921
5032,1106
5033,4602
5034,1030
5035,1847
5036,526
5037,12621
5038,878
5039,2403
5040,4814
5041,408
5042,789
5043,802
5044,2964
5045,13247
5046,2808
5047,3038
5048,5055
5049,5049
5050,629
5051,759
5052,2396
5053,5264
5054,2503
5055,11711
5056,2762
5057,984
5058,972
5059,2544
5060,1180
5061,710
